753,13,1610.7062,331.09067,1638.0033,386.38895
754,13,1609.3049,331.07068,1637.8523,386.15106
755,13,1607.8788,331.40912,1637.861,386.80743
756,13,1606.7738,331.92554,1637.4357,387.04895
757,13,1605.7699,331.98215,1636.0275,387.1083
758,13,1604.9163,332.0226,1633.4072,387.24643
759,13,1603.4537,332.116,1631.0497,387.42813
760,13,1603.0396,333.09305,1627.9177,387.88235
761,13,1601.8613,332.55264,1624.7527,387.9055
762,13,1600.5206,333.00705,1623.1019,388.69315
763,13,1599.1917,333.42786,1622.6807,389.01666
764,13,1597.9202,332.99597,1621.6868,390.10785
765,13,1596.2043,334.24246,1621.2361,390.5627
766,13,1594.8075,334.49243,1620.7399,391.72345
767,13,1593.4159,335.13086,1619.6312,391.8263
768,13,1591.9369,335.34326,1619.0438,392.69562
769,13,1590.1626,335.79843,1617.584,393.06094
770,13,1588.6959,335.85138,1616.3258,393.14117
771,13,1587.5742,336.5439,1614.1165,393.11618
772,13,1586.9108,336.18692,1612.2172,393.22836
773,13,1586.5023,336.5527,1610.0297,393.11447
774,13,1584.7817,336.3795,1607.4414,392.8076
775,13,1583.7294,336.99072,1605.9564,392.6314
776,13,1582.0258,337.88696,1605.4603,393.05823
777,13,1577.5785,337.68677,1605.3595,393.8501
778,13,1574.8784,338.29697,1605.1333,394.67325
779,13,1573.6077,339.1949,1604.6035,395.08618
780,13,1573.0612,339.91943,1604.4147,396.13812
781,13,1572.9817,340.15536,1602.5854,396.28104
782,13,1572.5912,340.10306,1601.4552,396.58182
783,13,1571.4479,340.22427,1598.8937,396.53336
784,13,1569.2191,340.38995,1596.1742,396.5772
785,13,1567.1769,340.436,1592.7513,396.73605
786,13,1565.861,340.87894,1591.0138,397.4971
787,13,1564.5352,340.94693,1590.7009,398.2908
788,13,1562.93,341.54572,1590.5555,399.555
789,13,1561.9128,342.11456,1590.4717,400.97937
790,13,1561.2769,342.81165,1589.9053,400.98004
791,13,1560.1373,343.13443,1589.5502,401.16684
792,13,1559.2467,343.9661,1589.1273,402.6998
793,13,1558.4043,344.5596,1587.3508,404.1263
794,13,1558.0577,345.01117,1586.0883,404.09644
795,13,1557.5956,345.55984,1584.8339,404.11777
796,13,1556.9441,345.67972,1583.311,404.13577
797,13,1556.0236,345.53104,1582.0109,404.0344
798,13,1555.6409,345.5797,1580.2268,403.8023
799,13,1554.7175,345.7933,1578.5688,403.51144
800,13,1554.2155,346.43686,1576.9938,403.92227
801,13,1553.0315,346.73483,1575.594,405.08792
802,13,1550.9945,347.92795,1574.954,405.42154
803,13,1549.2689,348.5361,1574.5499,406.16135
804,13,1547.6857,349.10205,1574.1439,406.9308
805,13,1547.6766,349.4537,1573.9379,407.17612
806,13,1546.6143,349.76767,1573.416,407.8116
807,13,1544.9435,350.30508,1572.7601,407.88974
808,13,1542.804,350.35635,1571.6812,408.15714
809,13,1541.183,350.2682,1569.8959,408.4547
810,13,1539.2938,350.50952,1567.6146,409.0359
811,13,1538.4519,350.70374,1565.3579,408.7328
812,13,1537.5073,350.71118,1564.6748,409.03503
813,13,1536.2065,350.79355,1564.199,409.70108
814,13,1535.9514,351.13583,1563.8518,411.03006
815,13,1535.5977,352.20837,1563.5203,411.9848
816,13,1535.6787,352.71698,1562.7275,412.5832
817,13,1535.4954,353.24524,1562.0984,413.161
818,13,1535.3126,353.73462,1561.3566,413.64044
819,13,1534.9838,354.1458,1560.412,414.16766
820,13,1534.8708,354.3933,1559.029,414.81226
821,13,1534.5204,354.29736,1557.9618,414.60406
822,13,1534.2799,354.49548,1556.6317,414.43445
823,13,1533.0353,354.56784,1555.2433,414.27145
824,13,1531.952,354.73648,1554.3656,414.07095
825,13,1531.3081,354.2173,1553.1182,413.90448
826,13,1530.5208,354.72186,1552.2756,414.15485
827,13,1528.324,354.82993,1551.3059,414.28677
828,13,1526.6014,355.79318,1550.6317,414.7949
829,13,1525.0657,355.96753,1550.1387,416.15485
830,13,1524.4542,356.432,1549.7089,416.22333
831,13,1524.0303,357.0034,1549.4062,416.3176
832,13,1523.3256,357.31253,1549.2145,416.29025
833,13,1523.0125,357.3687,1548.9546,416.2846
834,13,1522.7339,357.5115,1548.4426,416.38052
835,13,1522.4038,357.50107,1548.0859,416.43204
836,13,1522.1836,357.3708,1548.575,416.25873
837,13,1521.9844,357.4688,1548.6267,416.16437
838,13,1522.0752,357.4173,1548.513,416.27332
839,13,1522.169,357.38812,1548.3191,416.26178
840,13,1522.504,357.291,1548.253,416.31052
841,13,1522.8046,357.27502,1548.0726,416.29266
842,13,1522.9948,357.1377,1547.674,416.31995
843,13,1523.1174,357.14304,1547.2769,416.36374
844,13,1523.4957,356.9392,1547.1146,416.34338
845,13,1523.7024,357.0322,1546.9434,416.38907
846,13,1523.9974,356.97595,1546.8204,416.341
847,13,1524.1837,356.8027,1546.8302,416.27817
848,13,1524.2781,356.57382,1546.7751,416.52042
849,13,1524.3324,356.38882,1546.7738,416.44608
850,13,1524.4003,356.56445,1546.8004,416.4848
851,13,1524.5114,356.38058,1546.8512,416.4637
852,13,1524.6467,356.1593,1546.9971,416.40186
853,13,1524.7059,355.838,1547.1827,416.29834
854,13,1524.8881,355.4995,1547.5568,416.3081
855,13,1525.056,355.54626,1548.0084,416.32733
856,13,1525.0453,355.21887,1548.4574,416.33075
857,13,1525.0062,355.24515,1549.078,416.2822
858,13,1525.2734,355.22943,1549.5559,416.169
859,13,1525.2487,355.19623,1549.9865,415.64716
860,13,1525.0226,354.4227,1550.3949,415.33664
861,13,1524.7955,354.40906,1550.4288,415.3703
862,13,1524.5334,354.84967,1550.3135,414.65613
863,13,1523.9752,355.19043,1550.0433,414.9289
864,13,1523.604,355.07278,1549.4348,414.9142
865,13,1523.3002,354.9995,1548.4396,414.91553
866,13,1523.0269,355.545,1547.8499,414.76974
867,13,1522.5709,355.65973,1547.0409,414.8111
868,13,1522.5624,356.0416,1546.4281,414.87076
869,13,1522.3645,356.32928,1546.3052,415.22614
870,13,1521.8403,356.1941,1546.2007,415.03186
871,13,1521.4581,356.8292,1545.9984,414.88785
872,13,1520.6211,356.82996,1545.9231,414.95776
873,13,1519.3552,356.7946,1546.021,415.01944
874,13,1518.7561,356.76437,1546.2549,414.9468
875,13,1518.0453,356.78232,1546.4655,414.86856
876,13,1517.2231,356.78433,1545.939,414.8383
877,13,1516.4813,356.80115,1545.1022,414.9134
878,13,1516.0836,356.9186,1543.6559,414.97427
879,13,1515.739,356.83084,1542.179,415.02933
880,13,1515.3126,357.08798,1541.0275,415.07242
881,13,1515.1552,357.26953,1538.9811,415.58008
882,13,1514.7056,357.48746,1537.3752,416.58145
883,13,1514.2417,357.54285,1536.1003,417.4212
884,13,1513.737,358.3058,1535.8523,417.42963
885,13,1513.4142,358.86432,1535.0206,418.54187
886,13,1513.0669,359.42932,1534.7908,419.2727
887,13,1512.5427,360.1284,1534.2422,419.13187
888,13,1511.8033,360.76932,1533.8507,419.30783
889,13,1511.1986,360.73047,1533.7289,419.5359
890,13,1510.341,360.9325,1533.7657,420.4809
891,13,1509.3502,361.134,1533.338,420.3456
892,13,1508.5446,361.4444,1532.9928,421.04144
893,13,1507.6158,361.50903,1532.7228,421.11316
894,13,1507.162,361.70764,1531.3768,421.22595
895,13,1506.3219,361.77747,1530.868,421.2702
896,13,1504.7896,361.62436,1530.6731,421.2698
897,13,1504.1908,362.15158,1528.3209,420.79062
898,13,1503.1726,362.18588,1527.4072,420.7029
899,13,1502.2902,362.52942,1526.2565,421.0498
900,13,1501.5055,362.72714,1526.1832,421.52982
901,13,1498.8054,363.64954,1524.1125,422.19452
902,13,1497.2876,363.99545,1523.46,422.4075
903,13,1495.9457,364.66998,1523.0399,422.72736
904,13,1495.8224,364.95447,1522.6906,424.44434
905,13,1495.3286,365.52112,1522.3523,424.94214
906,13,1494.2019,365.86536,1522.0408,425.21814
907,13,1493.0151,366.0004,1521.48,425.21194
908,13,1490.6882,365.9421,1520.0369,425.3411
909,13,1488.5636,365.71768,1519.3678,425.34775
910,13,1485.5913,366.0201,1517.9854,425.4692
911,13,1483.5919,366.15588,1515.9774,425.62286
912,13,1480.9658,366.26724,1515.0208,425.58102
913,13,1478.9834,366.4767,1514.4048,425.7698
914,13,1477.3385,366.86954,1514.13,426.87094
915,13,1475.8561,367.14124,1513.7086,428.18646
916,13,1474.633,367.30573,1513.429,429.7356
917,13,1473.8826,367.78833,1513.2656,429.09723
918,13,1473.5012,368.77792,1512.956,430.2015
919,13,1473.2627,369.34,1512.1553,431.46017
920,13,1473.4756,369.40344,1511.7458,431.27686
921,13,1473.6266,369.98904,1511.2528,431.2993
922,13,1474.9448,370.22958,1510.843,431.5308
923,13,1474.931,370.43707,1510.347,431.8499
924,13,1475.9974,370.7068,1508.4183,431.31738
925,13,1476.2324,370.88834,1507.2827,431.0192
926,13,1476.3397,371.04413,1506.1295,430.90497
927,13,1476.0105,371.21942,1504.574,431.22607
928,13,1475.6718,371.729,1503.6637,431.69562
929,13,1474.7903,372.20633,1502.7239,432.5209
930,13,1474.2666,372.92642,1502.0359,432.6641
931,13,1473.6688,373.4579,1501.4398,433.2115
932,13,1473.3175,373.97708,1500.712,433.64578
933,13,1472.8143,374.15622,1500.2999,434.62558
934,13,1471.7556,374.22916,1499.9531,435.00754
935,13,1470.8005,374.15866,1499.0413,434.83884
936,13,1470.3064,374.39508,1498.3723,435.08282
937,13,1469.7799,374.7091,1497.3099,435.2105
938,13,1469.5736,375.10025,1495.7194,435.30545
939,13,1468.504,375.38446,1494.1244,435.4206
940,13,1468.1967,376.13403,1492.664,435.32184
941,13,1467.5809,376.27347,1491.2255,435.48813
942,13,1467.245,376.94885,1490.3053,436.7503
943,13,1466.6144,377.01782,1489.58,438.63556
944,13,1466.2557,377.7661,1488.4313,439.59613
945,13,1465.4635,378.14627,1488.1432,439.64133
946,13,1464.7906,378.7206,1487.8539,439.99252
947,13,1464.6855,379.13135,1487.4766,441.10754
948,13,1464.5946,380.09146,1486.7306,441.41916
949,13,1464.007,380.1333,1486.5455,441.40662
950,13,1463.7577,380.19437,1486.9972,441.41727
951,13,1463.4493,380.15866,1486.338,441.38107
952,13,1463.0656,380.21075,1486.3756,441.3474
953,13,1462.329,380.52145,1486.3993,440.89566
954,13,1461.649,381.13327,1486.2892,441.183
955,13,1459.9635,381.27237,1486.2096,441.2935
956,13,1458.4751,381.4889,1485.8787,442.1054
957,13,1457.0333,382.14755,1485.2294,442.84518
958,13,1455.7749,382.3539,1484.0273,443.45694
959,13,1454.9326,383.229,1482.9297,443.92236
960,13,1454.0376,383.68915,1482.3884,444.48816
961,13,1453.2235,383.79626,1481.7216,445.187
962,13,1452.4425,384.29565,1481.08,446.0968
963,13,1451.7202,385.09647,1480.5635,445.9409
964,13,1451.1141,385.36536,1479.9554,445.82404
965,13,1450.5856,385.44098,1479.2823,445.96466
966,13,1450.2739,385.63727,1478.2532,445.97418
967,13,1450.1879,385.9569,1477.1471,445.82477
968,13,1450.0048,385.7906,1475.4633,446.09735
969,13,1449.6577,386.0855,1473.8948,446.20203
970,13,1449.2233,386.36694,1473.3151,446.3036
971,13,1448.7496,386.72064,1472.8622,447.2647
972,13,1448.1636,387.0429,1472.46,448.83453
973,13,1447.6527,387.21448,1472.0814,449.39056
974,13,1447.6442,387.85052,1471.7028,449.97192
975,13,1447.4542,388.025,1471.3153,449.86337
976,13,1447.1901,388.1871,1470.9408,449.84018
977,13,1447.0009,388.35025,1470.7709,449.86295
978,13,1446.7444,388.43402,1470.5532,449.77454
979,13,1446.3502,388.62152,1470.6793,449.5072
980,13,1445.8157,388.9695,1470.3599,449.69418
981,13,1445.1471,388.78992,1470.2975,450.03833
982,13,1443.9713,389.07773,1470.1024,450.84177
983,13,1443.1743,389.24304,1468.8699,451.35498
984,13,1442.7292,389.7855,1468.2959,451.79416
985,13,1442.5181,389.9242,1467.7095,452.6015
986,13,1442.0593,389.76266,1467.25,452.94644
987,13,1441.3972,390.07834,1466.8171,453.1683
988,13,1440.77,390.39304,1466.3044,452.91757
989,13,1440.2515,390.26434,1465.8918,452.8553
990,13,1439.799,390.5286,1465.7577,453.0154
991,13,1439.3341,390.67612,1465.567,453.0543
992,13,1439.1669,390.62125,1465.9689,453.1957
993,13,1438.8177,390.723,1466.1461,453.17343
994,13,1438.5505,390.5825,1465.9478,453.36148
995,13,1438.4031,390.47293,1465.0908,453.55124
996,13,1438.274,390.5714,1464.4012,453.65668
997,13,1438.244,390.7536,1463.1217,453.65546
998,13,1438.1359,390.7336,1461.7736,453.7532
999,13,1438.0243,390.61172,1460.2391,453.58994
1000,13,1437.845,390.6025,1459.5063,453.5256
1001,13,1437.4746,389.92212,1459.1946,453.45624
1002,13,1437.1938,389.76385,1458.6873,453.52972
1003,13,1437.1396,389.71902,1458.0933,453.6155
1004,13,1436.9037,389.68814,1458.0126,453.592
1005,13,1436.878,389.71622,1458.4183,453.57468
1006,13,1436.6191,389.66086,1459.1948,453.75443
1007,13,1436.4103,389.50104,1459.9103,453.711
1008,13,1436.0475,388.87793,1460.8988,453.8634
1009,13,1435.5536,388.91907,1461.1989,453.71027
1010,13,1435.3448,388.8246,1461.3273,451.8188
1011,13,1434.938,388.8332,1461.3115,451.48322
1012,13,1434.3751,388.70374,1461.3729,451.40582
1013,13,1433.9812,388.4532,1460.865,451.23474
1014,13,1433.213,388.4944,1460.0648,450.9372
1015,13,1432.4746,388.40173,1459.0032,451.08966
1016,13,1431.0554,388.55508,1457.8379,450.49545
1017,13,1429.7043,388.69568,1457.138,449.71558
1018,13,1427.8188,388.89432,1456.6802,449.3677
1019,13,1426.817,388.95648,1456.6,449.38318
1020,13,1426.5206,389.55066,1456.3864,449.562
1021,13,1426.2401,389.9248,1456.2191,449.58142
1022,13,1425.6926,389.8974,1455.9133,449.51062
1023,13,1424.3184,390.19473,1455.7322,449.4208
1024,13,1423.2955,390.34564,1455.2596,449.3932
1025,13,1422.281,390.67853,1453.4673,449.36084
1026,13,1421.7795,390.65814,1451.9578,449.71338
1027,13,1421.0271,390.65314,1449.8069,450.1595
1028,13,1420.6803,390.5949,1448.6525,450.41528
1029,13,1419.6304,390.83054,1446.2327,450.21426
1030,13,1419.2605,391.07803,1444.5872,450.46854
1031,13,1418.8506,391.27484,1443.7744,450.7215
1032,13,1418.5472,392.18115,1442.3934,451.94458
1033,13,1418.213,392.39526,1442.0487,453.38678
1034,13,1417.7936,392.82764,1441.6141,454.15558
1035,13,1417.192,393.15182,1441.3497,454.65134
1036,13,1416.6652,393.5685,1440.68,454.77365
1037,13,1415.85,393.79974,1440.1244,454.79602
1038,13,1415.4386,393.93533,1438.7843,454.6652
1039,13,1414.2712,394.12585,1437.9993,454.734
1040,13,1412.7288,394.13736,1437.9622,454.50742
1041,13,1411.6685,394.24478,1437.2715,454.05112
1042,13,1410.8727,394.72003,1436.5023,454.42773
1043,13,1409.9005,394.97012,1435.1378,454.5576
1044,13,1407.6553,395.32285,1434.175,454.91495
1045,13,1406.3289,395.5345,1433.7395,455.59515
1046,13,1405.1376,396.33447,1433.3947,456.53558
1047,13,1404.2566,396.49417,1433.2539,456.65823
1048,13,1403.7203,396.76123,1433.0704,456.98737
1049,13,1403.1307,396.82086,1432.9772,456.94897
1050,13,1402.0978,396.7319,1433.0294,456.95004
1051,13,1401.6666,396.61084,1432.2438,456.93628
1052,13,1401.142,396.48096,1430.2755,456.87305
1053,13,1400.511,396.42035,1426.7756,457.3308
1054,13,1398.886,396.2824,1424.2527,457.5116
1055,13,1397.9698,395.91074,1421.5175,457.51505
1056,13,1396.9033,396.23682,1420.957,457.9046
1057,13,1395.8558,396.42786,1419.9406,458.02948
1058,13,1394.9279,396.3087,1419.5013,457.9908
1059,13,1394.655,396.26654,1419.0803,458.12537
1060,13,1392.9648,396.23297,1418.1309,457.7751
1061,13,1391.027,396.44376,1417.6332,457.449
1062,13,1389.8645,395.41275,1417.0186,457.5272
1063,13,1388.5511,395.37433,1416.1268,457.1776
1064,13,1387.1016,395.24063,1415.0203,457.0372
1065,13,1386.5887,394.51184,1414.3937,456.29742
1066,13,1385.9974,394.66302,1413.1271,455.89685
1067,13,1385.753,394.4668,1411.6964,456.25677
1068,13,1385.4373,395.03537,1410.1863,455.91934
1069,13,1384.8759,394.62454,1408.6366,456.19742
1070,13,1384.1378,394.8866,1407.5905,456.15942
1071,13,1383.4261,395.12555,1406.6896,456.38763
1072,13,1382.5077,395.587,1406.2831,456.25748
1073,13,1381.4723,396.13547,1406.018,455.97867
1074,13,1380.0424,395.94894,1406.006,455.52182
1075,13,1378.4352,396.3799,1406.0822,455.38498
1076,13,1376.7131,396.97095,1406.023,455.25854
1077,13,1376.0005,396.72348,1406.0256,455.09836
1078,13,1375.2599,396.60892,1405.9122,455.45578
1079,13,1374.1945,397.6662,1405.4686,455.72736
1080,13,1373.3376,397.52322,1404.6333,455.5156
1081,13,1371.8523,397.81488,1403.6257,455.62994
1082,13,1370.3838,398.07492,1400.6746,455.8818
1083,13,1369.4464,397.92285,1399.6073,455.9914
1084,13,1368.6616,397.6279,1396.1108,456.4271
1085,13,1367.4982,397.54858,1393.63,456.56445
1086,13,1366.7028,397.76572,1391.2155,457.0978
1087,13,1365.4609,398.45178,1389.9998,457.33514
1088,13,1363.7316,398.7717,1389.3314,458.21664
1089,13,1362.6976,398.92215,1388.6937,459.37784
1090,13,1361.675,399.33136,1388.156,459.94153
1091,13,1361.4852,399.86194,1387.0573,459.65503
1092,13,1359.866,400.89215,1386.667,460.2575
1093,13,1358.6921,401.59888,1386.2178,460.5401
1094,13,1358.2471,401.54138,1385.3625,460.7976
1095,13,1357.0936,401.6502,1384.4103,461.18213
1096,13,1355.3684,401.4671,1382.6614,461.3426
1097,13,1354.6119,401.54718,1380.8712,461.3714
1098,13,1353.8516,401.62924,1379.0994,461.5314
1099,13,1352.2351,401.94647,1376.7673,461.44757
1100,13,1351.0804,402.4928,1375.1615,461.51587
1101,13,1349.7654,403.01675,1374.0798,460.99973
1102,13,1347.4553,403.519,1373.8789,461.33694
1103,13,1344.3274,404.82098,1373.7551,462.0133
1104,13,1341.5427,405.13977,1373.4858,463.53973
1105,13,1340.9222,405.62778,1373.3109,464.10623
1106,13,1340.3955,405.45346,1372.3975,463.70157
1107,13,1339.0919,405.74582,1371.8375,465.0687
1108,13,1337.614,405.78992,1370.4558,463.78583
1109,13,1335.5454,405.87732,1367.7795,463.88263
1110,13,1333.3623,406.05426,1364.2947,463.93433
1111,13,1331.4188,405.8406,1359.6613,464.33853
1112,13,1329.8003,405.9177,1357.1658,465.1171
1113,13,1327.9261,406.16568,1354.9374,465.92502
1114,13,1326.6173,406.25394,1354.3158,468.1005
1115,13,1325.6558,406.71857,1353.9451,468.14087
1116,13,1324.7816,407.22888,1353.6161,467.82172
1117,13,1323.6168,408.06934,1352.9183,468.6848
1118,13,1322.3514,407.9492,1351.7067,470.33896
1119,13,1321.9083,408.76453,1350.5243,470.35632
1120,13,1321.4286,408.62817,1349.2252,470.24872
1121,13,1320.6768,408.8781,1347.3528,470.213
1122,13,1319.4346,408.98352,1345.013,470.31653
1123,13,1318.1925,408.86838,1343.4574,470.3881
1124,13,1317.3503,409.35367,1342.3569,470.157
1125,13,1315.6803,409.73254,1341.7072,470.09338
1126,13,1313.7007,410.741,1341.3455,470.2501
1127,13,1310.6769,411.05548,1341.3988,471.5821
1128,13,1309.3485,411.1995,1340.8802,471.10696
1129,13,1308.5701,411.95718,1340.2041,471.28043
1130,13,1307.2971,412.18094,1339.2588,471.39462
1131,13,1305.6138,412.1418,1337.7607,471.624
1132,13,1304.0103,411.8796,1335.1721,471.60837
1133,13,1302.0583,412.23828,1331.8386,471.58313
1134,13,1299.4856,412.44376,1326.554,471.6512
1135,13,1297.6602,411.96393,1323.1953,471.53564
1136,13,1295.5741,412.32156,1322.0814,472.1437
1137,13,1293.4799,412.4634,1321.4618,472.87924
1138,13,1291.4587,412.97964,1320.9595,473.14236
1139,13,1289.4597,413.15872,1320.9521,473.47824
1140,13,1288.0266,413.17892,1320.5764,473.94064
1141,13,1285.9458,413.88452,1316.5806,474.70813
1142,13,1283.8584,414.38055,1313.2451,474.62964
1143,13,1280.6371,413.9467,1308.3937,474.4832
1144,13,1278.2169,413.88565,1306.2899,474.35995
1145,13,1276.3346,412.7925,1305.6764,474.6235
1146,13,1273.5363,411.9759,1304.0948,474.61365
1147,13,1270.786,411.66992,1303.4327,474.43896
1148,13,1268.9298,411.5638,1302.7462,473.18967
1149,13,1266.8201,411.99045,1300.6914,473.1605
1150,13,1265.0254,411.75195,1297.552,472.83374
1151,13,1263.1863,410.98825,1293.5278,471.84616
1152,13,1261.8157,409.91388,1290.1741,471.136
1153,13,1260.201,408.46896,1284.5382,471.09372
1154,13,1258.3956,407.08136,1281.7345,471.52118
1155,13,1257.1462,406.76688,1279.3682,471.1674
1156,13,1255.2533,406.82727,1276.6527,470.84753
1157,13,1253.391,407.2954,1274.276,470.93542
1158,13,1251.2157,408.08978,1272.8673,471.24347
1159,13,1249.384,409.3015,1271.3469,471.34204
1160,13,1246.288,409.85898,1269.6942,472.34592
1161,13,1242.1237,410.35934,1269.2452,471.56497
1162,13,1237.9062,410.55518,1268.9224,471.4746
1163,13,1236.5251,411.2689,1268.5122,472.09885
1164,13,1236.5098,411.1202,1267.8206,471.55515
1165,13,1236.1803,410.64764,1266.516,471.21918
1166,13,1235.4879,409.74866,1265.341,469.3974
1167,13,1234.6648,409.0277,1263.2017,469.1726
1168,13,1233.7374,408.3078,1261.0739,467.8443
1169,13,1232.5948,406.80795,1258.3729,467.29788
1170,13,1231.1404,406.69516,1256.0664,467.35214
1171,13,1230.2971,406.5658,1254.8655,467.40552
1172,13,1229.1608,406.70105,1254.5316,467.38495
1173,13,1227.7772,406.6673,1254.6058,467.23096
1174,13,1226.6282,406.76135,1254.6104,467.328
1175,13,1225.512,406.66867,1254.4932,467.24716
1176,13,1225.1425,406.79684,1254.5106,466.87717
1177,13,1224.4246,406.8277,1254.3525,465.36694
1178,13,1224.3119,406.467,1254.047,464.91098
1179,13,1224.1743,406.2055,1253.3977,464.26074
